  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 1.808, 'grad_norm': 11.422433853149414, 'learning_rate': 4.3266666666666664e-05, 'epoch': 0.32}
{'loss': 1.7582, 'grad_norm': 27.807106018066406, 'learning_rate': 4.3933333333333335e-05, 'epoch': 0.32}
{'loss': 1.9381, 'grad_norm': 22.926721572875977, 'learning_rate': 4.46e-05, 'epoch': 0.33}
{'loss': 1.7938, 'grad_norm': 19.082918167114258, 'learning_rate': 4.526666666666667e-05, 'epoch': 0.33}
{'loss': 1.722, 'grad_norm': 8.807953834533691, 'learning_rate': 4.5933333333333336e-05, 'epoch': 0.34}
{'loss': 1.8392, 'grad_norm': 20.561279296875, 'learning_rate': 4.660000000000001e-05, 'epoch': 0.34}
{'loss': 1.5491, 'grad_norm': 7.350209712982178, 'learning_rate': 4.726666666666667e-05, 'epoch': 0.35}
{'loss': 1.8599, 'grad_norm': 19.9141845703125, 'learning_rate': 4.793333333333334e-05, 'epoch': 0.35}
{'loss': 1.8377, 'grad_norm': 37.79454803466797, 'learning_rate': 4.86e-05, 'epoch': 0.36}
{'loss': 1.5564, 'grad_norm': 8.533138275146484, 'learning_rate': 4.926666666666667e-05, 'epoch': 0.36}
{'loss': 1.4972, 'grad_norm': 7.888818264007568, 'learning_rate': 4.993333333333334e-05, 'epoch': 0.37}
{'loss': 1.6529, 'grad_norm': 9.31295394897461, 'learning_rate': 5.0600000000000003e-05, 'epoch': 0.37}
{'loss': 1.598, 'grad_norm': 7.362415313720703, 'learning_rate': 5.1266666666666675e-05, 'epoch': 0.38}
{'loss': 1.5196, 'grad_norm': 14.515235900878906, 'learning_rate': 5.193333333333333e-05, 'epoch': 0.38}
{'loss': 1.5718, 'grad_norm': 11.932170867919922, 'learning_rate': 5.2600000000000005e-05, 'epoch': 0.39}
{'loss': 1.6727, 'grad_norm': 20.699878692626953, 'learning_rate': 5.326666666666666e-05, 'epoch': 0.39}
{'loss': 1.708, 'grad_norm': 16.917966842651367, 'learning_rate': 5.3933333333333334e-05, 'epoch': 0.4}
{'loss': 1.5887, 'grad_norm': 5.983946323394775, 'learning_rate': 5.4600000000000006e-05, 'epoch': 0.4}
{'loss': 1.5597, 'grad_norm': 11.803715705871582, 'learning_rate': 5.5266666666666664e-05, 'epoch': 0.41}
{'loss': 1.6617, 'grad_norm': 6.892983436584473, 'learning_rate': 5.5933333333333335e-05, 'epoch': 0.41}
{'loss': 1.387, 'grad_norm': 12.919965744018555, 'learning_rate': 5.66e-05, 'epoch': 0.42}
