  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                   
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.466980757421679e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.459527806000305e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.452026085897325e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.444475679150348e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.436876668329411e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.429229136536079e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.421533167402534e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.413788845090666e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.405996254291136e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.398155480222474e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.390266608630128e-05, 'epoch': 0.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.38232972578553e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.374344918485164e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.366312274049602e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.358231880322554e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.350103825669916e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.341928198978787e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.333705089656512e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.325434587629698e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.31711678334323e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.308751767759282e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.300339632356325e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.291880469128124e-05, 'epoch': 0.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.283374370582732e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.274821429741482e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.266221740137961e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.257575395817001e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.248882491333637e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.240143121752076e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.23135738264467e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.222525370090849e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.213647180676088e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.204722911490846e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.1957526601295e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.186736524689281e-05, 'epoch': 0.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.177674603769204e-05, 'epoch': 0.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.168566996468983e-05, 'epoch': 0.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.159413802387951e-05, 'epoch': 0.19}
